Date,Separation,Is Eclipse 
1965-09-07,32.99116666666666,False
1965-09-08,22.17233333333334,False
1965-09-09,11.584499999999991,False
1965-09-10,4.164861111111094,False
1965-09-11,4.077138888888896,False
1965-09-12,11.559555555555562,False
1965-09-13,22.61575000000002,False
1965-09-14,34.20391666666666,False
1965-09-15,46.081500000000005,False
1965-09-16,57.98438888888889,False
1965-09-17,70.17369444444445,False
1965-09-18,82.67063888888889,False
1965-09-19,95.49355555555556,False
1965-09-20,108.64669444444445,False
1965-09-21,122.10763888888889,False
1965-09-22,135.77055555555555,False
1965-09-23,149.3425,False
1965-09-24,162.69816666666668,False
1965-09-25,167.35205555555555,False
1965-09-26,154.88438888888888,False
1965-09-27,142.31130555555555,False
1965-09-28,129.98252777777776,False
1965-09-29,118.07352777777777,False
1965-09-30,106.55258333333333,False
1965-10-01,95.3561111111111,False
1965-10-02,84.40472222222223,False
1965-10-03,73.61327777777777,False
1965-10-04,62.8978888888889,False
1965-10-05,52.080055555555546,False
1965-10-06,41.054,False
1965-10-07,29.922416666666663,False
1965-10-08,18.693527777777774,False
1965-10-09,7.671638888888879,False
1965-10-10,2.9880277777777735,False
1965-10-11,5.063749999999999,False
1965-10-12,16.131749999999982,False
1965-10-13,28.2608888888889,False
1965-10-14,40.724638888888876,False
1965-10-15,53.24933333333334,False
1965-10-16,65.88966666666667,False
1965-10-17,78.73141666666666,False
1965-10-18,91.76333333333334,False
1965-10-19,104.96872222222223,False
1965-10-20,118.30780555555556,False
1965-10-21,131.65508333333332,False
1965-10-22,144.92016666666666,False
1965-10-23,157.97466666666668,False
1965-10-24,170.66580555555555,False
1965-10-25,161.98458333333332,False
1965-10-26,150.03105555555555,False
1965-10-27,138.1076111111111,False
1965-10-28,126.52952777777777,False
1965-10-29,115.26041666666667,False
1965-10-30,104.23738888888889,False
1965-10-31,93.38261111111112,False
1965-11-01,82.61075,False
1965-11-02,71.81686111111111,False
1965-11-03,60.886527777777786,False
1965-11-04,49.68413888888887,False
1965-11-05,38.189749999999975,False
1965-11-06,26.434638888888884,False
1965-11-07,14.415305555555534,False
1965-11-08,2.420083333333338,False
1965-11-09,0.7517222222222415,False
1965-11-10,9.455611111111125,False
1965-11-11,22.324555555555577,False
1965-11-12,35.451972222222224,False
1965-11-13,48.67824999999999,False
1965-11-14,61.76338888888888,False
1965-11-15,74.89205555555556,False
1965-11-16,88.03002777777778,False
1965-11-17,101.15097222222222,False
1965-11-18,114.17666666666668,False
1965-11-19,127.13816666666666,False
1965-11-20,139.92477777777776,False
1965-11-21,152.45302777777778,False
1965-11-22,164.8240277777778,False
1965-11-23,169.86013888888888,False
1965-11-24,158.28747222222222,False
1965-11-25,146.91366666666667,False
1965-11-26,135.6375277777778,False
1965-11-27,124.58111111111111,False
1965-11-28,113.68505555555556,False
1965-11-29,102.87661111111112,False
1965-11-30,92.07405555555555,False
1965-12-01,81.15880555555556,False
1965-12-02,70.06794444444444,False
1965-12-03,58.70866666666667,False
1965-12-04,46.872888888888895,False
1965-12-05,34.67708333333334,False
1965-12-06,22.058111111111117,False
1965-12-07,9.110361111111132,False
1965-12-08,0.26836111111111904,True
1965-12-09,3.0593055555555395,False
1965-12-10,16.42211111111112,False
1965-12-11,30.123833333333323,False
1965-12-12,43.897555555555556,False
1965-12-13,57.37469444444446,False
1965-12-14,70.66133333333333,False
1965-12-15,83.77019444444444,False
1965-12-16,96.65802777777779,False
1965-12-17,109.34416666666667,False
1965-12-18,121.83455555555555,False
1965-12-19,134.10986111111112,False
1965-12-20,145.98297222222223,False
1965-12-21,157.63430555555556,False
1965-12-22,169.03805555555556,False
1965-12-23,166.67561111111112,False
1965-12-24,155.78647222222222,False
1965-12-25,144.90044444444445,False
1965-12-26,134.01891666666666,False
1965-12-27,123.20038888888888,False
1965-12-28,112.38619444444446,False
1965-12-29,101.50463888888889,False
1965-12-30,90.45983333333334,False
1965-12-31,79.18977777777778,False
1966-01-01,67.61736111111112,False
1966-01-02,55.54519444444445,False
1966-01-03,42.90686111111111,False
1966-01-04,29.86425,False
1966-01-05,16.536194444444448,False
1966-01-06,3.855111111111114,False
1966-01-07,2.5228888888889003,False
1966-01-08,10.761805555555583,False
1966-01-09,24.593583333333328,False
1966-01-10,38.61383333333333,False
1966-01-11,52.32374999999999,False
1966-01-12,65.60141666666667,False
1966-01-13,78.56463888888888,False
1966-01-14,91.18402777777779,False
1966-01-15,103.483,False
1966-01-16,115.49291666666667,False
1966-01-17,127.24977777777778,False
1966-01-18,138.67855555555556,False
1966-01-19,149.79708333333332,False
1966-01-20,160.70825,False
1966-01-21,170.98241666666667,False
1966-01-22,164.2938888888889,False
1966-01-23,153.85327777777778,False
1966-01-24,143.14894444444445,False
1966-01-25,132.32394444444446,False
1966-01-26,121.41319444444444,False
1966-01-27,110.36694444444446,False
1966-01-28,99.1211388888889,False
1966-01-29,87.60527777777777,False
1966-01-30,75.7505,False
1966-01-31,63.499805555555554,False
1966-02-01,50.56783333333334,False
1966-02-02,37.2103888888889,False
1966-02-03,23.582333333333338,False
1966-02-04,10.068250000000006,False
1966-02-05,3.878138888888884,False
1966-02-06,5.961861111111119,False
1966-02-07,18.808083333333343,False
1966-02-08,32.75,False
1966-02-09,46.445666666666654,False
1966-02-10,59.59119444444444,False
1966-02-11,72.30755555555555,False
1966-02-12,84.62150000000001,False
1966-02-13,96.56613888888889,False
1966-02-14,108.19377777777778,False
1966-02-15,119.56358333333333,False
1966-02-16,130.73155555555556,False
1966-02-17,141.64383333333333,False
1966-02-18,152.32730555555554,False
1966-02-19,162.73711111111112,False
1966-02-20,171.8645,False
1966-02-21,162.21525,False
1966-02-22,151.70966666666666,False
1966-02-23,140.72930555555556,False
1966-02-24,129.56858333333332,False
1966-02-25,118.21636111111111,False
1966-02-26,106.63430555555556,False
1966-02-27,94.77341666666666,False
1966-02-28,82.58427777777777,False
1966-03-01,70.02783333333333,False
1966-03-02,57.027027777777775,False
1966-03-03,43.45269444444443,False
1966-03-04,29.599722222222226,False
1966-03-05,15.691416666666669,False
1966-03-06,4.256805555555559,False
1966-03-07,3.823583333333346,False
1966-03-08,12.839611111111111,False
1966-03-09,26.42394444444446,False
1966-03-10,39.93341666666666,False
1966-03-11,52.81861111111111,False
1966-03-12,65.24255555555555,False
1966-03-13,77.26211111111111,False
1966-03-14,88.92083333333333,False
1966-03-15,100.28280555555556,False
1966-03-16,111.42083333333333,False
1966-03-17,122.4073611111111,False
1966-03-18,133.28441666666666,False
1966-03-19,143.96772222222222,False
1966-03-20,154.57619444444444,False
1966-03-21,165.1006111111111,False
1966-03-22,169.98038888888888,False
1966-03-23,159.4260277777778,False
1966-03-24,148.21708333333333,False
1966-03-25,136.60452777777778,False
1966-03-26,124.77613888888888,False
1966-03-27,112.72447222222222,False
1966-03-28,100.42886111111112,False
1966-03-29,87.86672222222222,False
1966-03-30,75.02308333333333,False
1966-03-31,61.90072222222223,False
1966-04-01,48.25327777777778,False
1966-04-02,34.376805555555535,False
1966-04-03,20.482861111111106,False
1966-04-04,7.030222222222221,False
1966-04-05,2.403444444444432,False
1966-04-06,6.820833333333354,False
1966-04-07,19.93113888888888,False
1966-04-08,33.05125000000001,False
1966-04-09,45.70366666666666,False
1966-04-10,57.795833333333334,False
1966-04-11,69.52544444444445,False
1966-04-12,80.94250000000001,False
1966-04-13,92.11605555555555,False
1966-04-14,103.12466666666667,False
1966-04-15,114.04897222222222,False
1966-04-16,124.90977777777778,False
1966-04-17,135.8143611111111,False
1966-04-18,146.66922222222223,False
1966-04-19,157.67519444444446,False
1966-04-20,168.79883333333333,False
1966-04-21,166.35019444444444,False
1966-04-22,154.6385,False
1966-04-23,142.40661111111112,False
1966-04-24,129.97258333333332,False
1966-04-25,117.3688611111111,False
1966-04-26,104.60572222222221,False
1966-04-27,91.69030555555555,False
1966-04-28,78.632,False
1966-04-29,65.38191666666667,False
1966-04-30,51.88772222222224,False
1966-05-01,38.27005555555556,False
1966-05-02,24.716916666666663,False
1966-05-03,11.331805555555576,False
1966-05-04,0.2031388888889012,True
1966-05-05,0.9073333333333267,False
1966-05-06,13.595333333333315,False
1966-05-07,26.238499999999988,False
1966-05-08,38.54841666666667,False
1966-05-09,50.34561111111111,False
1966-05-10,61.77488888888888,False
1966-05-11,72.96330555555556,False
1966-05-12,83.98111111111112,False
1966-05-13,94.90788888888889,False
1966-05-14,105.81116666666667,False
1966-05-15,116.75852777777777,False
1966-05-16,127.85925,False
1966-05-17,139.07925,False
1966-05-18,150.48611111111111,False
1966-05-19,162.19855555555554,False
1966-05-20,172.29994444444444,False
1966-05-21,159.82547222222223,False
1966-05-22,147.03125,False
1966-05-23,133.97719444444445,False
1966-05-24,120.84222222222223,False
1966-05-25,107.67236111111112,False
1966-05-26,94.5035,False
1966-05-27,81.33058333333332,False
1966-05-28,68.18611111111112,False
1966-05-29,55.01219444444445,False
1966-05-30,41.85636111111111,False
1966-05-31,28.849500000000006,False
1966-06-01,16.044250000000005,False
1966-06-02,3.6517777777777667,False
1966-06-03,0.6718611111111272,False
1966-06-04,7.762666666666689,False
1966-06-05,19.711583333333323,False
1966-06-06,31.495749999999987,False
1966-06-07,43.04969444444447,False
1966-06-08,54.19844444444445,False
1966-06-09,65.16383333333334,False
1966-06-10,76.04222222222222,False
1966-06-11,86.91119444444445,False
1966-06-12,97.83324999999999,False
1966-06-13,108.91716666666667,False
1966-06-14,120.24327777777778,False
1966-06-15,131.87716666666665,False
1966-06-16,143.65358333333333,False
1966-06-17,155.73716666666667,False
1966-06-18,168.09447222222224,False
1966-06-19,163.9790277777778,False
1966-06-20,150.7854722222222,False
1966-06-21,137.22977777777777,False
1966-06-22,123.68686111111111,False
1966-06-23,110.25138888888888,False
1966-06-24,96.97711111111111,False
1966-06-25,83.8878888888889,False
1966-06-26,71.02691666666666,False
1966-06-27,58.32691666666666,False
1966-06-28,45.671611111111105,False
1966-06-29,33.26222222222225,False
1966-06-30,21.164638888888874,False
1966-07-01,9.600138888888893,False
1966-07-02,2.8130833333333385,False
1966-07-03,3.542083333333352,False
1966-07-04,13.499694444444458,False
1966-07-05,24.635555555555555,False
1966-07-06,35.76755555555556,False
1966-07-07,46.80877777777778,False
1966-07-08,57.580055555555546,False
1966-07-09,68.35216666666666,False
1966-07-10,79.20433333333334,False
1966-07-11,90.21266666666666,False
1966-07-12,101.45333333333333,False
1966-07-13,113.011,False
1966-07-14,124.9528611111111,False
1966-07-15,137.25338888888888,False
1966-07-16,149.78175,False
1966-07-17,162.61811111111112,False
1966-07-18,167.46166666666667,False
1966-07-19,154.139,False
1966-07-20,140.36658333333332,False
1966-07-21,126.59372222222223,False
1966-07-22,113.06613888888889,False
1966-07-23,99.86005555555555,False
1966-07-24,87.00402777777778,False
1966-07-25,74.49466666666666,False
1966-07-26,62.31011111111111,False
1966-07-27,50.19661111111111,False
1966-07-28,38.362888888888904,False
1966-07-29,26.841055555555556,False
1966-07-30,15.743027777777769,False
1966-07-31,5.8075000000000045,False
1966-08-01,4.019361111111095,False
1966-08-02,7.694166666666661,False
1966-08-03,17.788333333333355,False
1966-08-04,28.530527777777763,False
1966-08-05,39.37572222222221,False
1966-08-06,50.15786111111109,False
1966-08-07,60.93688888888889,False
1966-08-08,71.85841666666666,False
1966-08-09,82.9918888888889,False
1966-08-10,94.42916666666667,False
1966-08-11,106.248,False
1966-08-12,118.51369444444444,False
1966-08-13,131.26322222222223,False
1966-08-14,144.37136111111113,False
1966-08-15,157.66313888888888,False
1966-08-16,170.48572222222222,False
1966-08-17,157.8142777777778,False
1966-08-18,144.0367222222222,False
1966-08-19,130.22233333333332,False
1966-08-20,116.76211111111111,False
1966-08-21,103.73952777777778,False
1966-08-22,91.16608333333333,False
1966-08-23,79.01416666666667,False
1966-08-24,67.23497222222223,False
1966-08-25,55.74286111111111,False
1966-08-26,44.333055555555575,False
1966-08-27,33.17500000000001,False
1966-08-28,22.216638888888895,False
1966-08-29,11.640055555555563,False
1966-08-30,4.03991666666667,False
1966-08-31,3.9184722222222206,False
1966-09-01,10.746749999999992,False
1966-09-02,21.1609722222222,False
1966-09-03,31.950055555555565,False
1966-09-04,42.88508333333334,False
1966-09-05,53.841388888888886,False
1966-09-06,64.93416666666667,False
1966-09-07,76.29958333333333,False
1966-09-08,88.00797222222222,False
1966-09-09,100.12886111111112,False
1966-09-10,112.71969444444444,False
1966-09-11,125.81016666666667,False
1966-09-12,139.341,False
1966-09-13,152.97802777777778,False
1966-09-14,166.62291666666667,False
1966-09-15,162.34891666666667,False
1966-09-16,148.7178888888889,False
1966-09-17,135.02641666666665,False
1966-09-18,121.76072222222223,False
1966-09-19,108.99794444444444,False
1966-09-20,96.72786111111111,False
1966-09-21,84.90133333333334,False
1966-09-22,73.449,False
1966-09-23,62.29444444444444,False
1966-09-24,51.282250000000005,False
1966-09-25,40.26652777777778,False
1966-09-26,29.371999999999986,False
1966-09-27,18.58463888888889,False
1966-09-28,8.073194444444454,False
1966-09-29,2.49155555555555,False
1966-09-30,3.6844999999999857,False
1966-10-01,13.538694444444445,False
